timestamp,actual,m1_short_predict,m1_short_upper,m1_short_lower,m2_short_predict,m2_short_upper,m2_short_lower,m1_future_predict,m1_future_upper,m1_future_lower,m2_future_predict,m2_future_upper,m2_future_lower
2017-09-07T03:57:00,23251.86
2017-09-07T04:02:00,22014.96
2017-09-07T04:07:00,21890.03
2017-09-07T04:12:00,24129.17
2017-09-07T04:17:00,25159.13
2017-09-07T04:22:00,25607.09
2017-09-07T04:27:00,25657.65
2017-09-07T04:32:00,25645.37
2017-09-07T04:37:00,25657.40
2017-09-07T04:42:00,25670.72
2017-09-07T04:47:00,25670.72
2017-09-07T04:52:00,25670.72
2017-09-07T04:57:00,25672.38
2017-09-07T05:02:00,25679.04
2017-09-07T05:07:00,25675.71
2017-09-07T05:12:00,25620.78
2017-09-07T05:17:00,25655.62
2017-09-07T05:22:00,25657.40
2017-09-07T05:27:00,25669.05
2017-09-07T05:32:00,25660.73
2017-09-07T05:37:00,25674.05
2017-09-07T05:42:00,25665.73
2017-09-07T05:47:00,25685.70
2017-09-07T05:52:00,25667.71
2017-09-07T05:57:00,25664.06
2017-09-07T06:02:00,18775.37
2017-09-07T06:07:00,6757.76
2017-09-07T06:12:00,4381.16
2017-09-07T06:17:00,4275.08
2017-09-07T06:22:00,4347.78
2017-09-07T06:27:00,4182.52
2017-09-07T06:32:00,4180.69
2017-09-07T06:37:00,4225.21
2017-09-07T06:42:00,4216.17
2017-09-07T06:47:00,4186.42
2017-09-07T06:52:00,4236.63
2017-09-07T06:57:00,4198.39
2017-09-07T07:02:00,4208.44
2017-09-07T07:07:00,4176.50
2017-09-07T07:12:00,4279.43
2017-09-07T07:17:00,4229.67
2017-09-07T07:22:00,4237.63
2017-09-07T07:27:00,4293.86
2017-09-07T07:32:00,4254.77
2017-09-07T07:37:00,4151.46
2017-09-07T07:42:00,4249.68
2017-09-07T07:47:00,4208.58
2017-09-07T07:52:00,4185.12
2017-09-07T07:57:00,4111.17
2017-09-07T08:02:00,4139.62
2017-09-07T08:07:00,4122.93
2017-09-07T08:12:00,4148.16
2017-09-07T08:17:00,4182.91
2017-09-07T08:22:00,4105.90
2017-09-07T08:27:00,4141.32
2017-09-07T08:32:00,4139.72
2017-09-07T08:37:00,4151.91
2017-09-07T08:42:00,4183.29
2017-09-07T08:47:00,4015.45
2017-09-07T08:52:00,4132.65
2017-09-07T08:57:00,4089.51
2017-09-07T09:02:00,4077.45
2017-09-07T09:07:00,4079.51
2017-09-07T09:12:00,4099.59
2017-09-07T09:17:00,4137.24
2017-09-07T09:22:00,4184.15
2017-09-07T09:27:00,4091.93
2017-09-07T09:32:00,4050.88
2017-09-07T09:37:00,4052.14
2017-09-07T09:42:00,4071.07
2017-09-07T09:47:00,4092.16
2017-09-07T09:52:00,4117.78
2017-09-07T09:57:00,4098.89
2017-09-07T10:02:00,4108.24
2017-09-07T10:07:00,4140.72
2017-09-07T10:12:00,4109.11
2017-09-07T10:17:00,4195.89
2017-09-07T10:22:00,4210.67
2017-09-07T10:27:00,4291.03
2017-09-07T10:32:00,4206.58
2017-09-07T10:37:00,4121.38
2017-09-07T10:42:00,4210.59
2017-09-07T10:47:00,4107.24
2017-09-07T10:52:00,4079.38
2017-09-07T10:57:00,4115.05
2017-09-07T11:02:00,4132.71
2017-09-07T11:07:00,4133.16
2017-09-07T11:12:00,4155.92
2017-09-07T11:17:00,4212.90
2017-09-07T11:22:00,4151.86
2017-09-07T11:27:00,4158.65
2017-09-07T11:32:00,4242.94
2017-09-07T11:37:00,4179.89
2017-09-07T11:42:00,4124.49
2017-09-07T11:47:00,4135.48
2017-09-07T11:52:00,4137.44
2017-09-07T11:57:00,4124.31
2017-09-07T12:02:00,4130.85
2017-09-07T12:07:00,4130.20
2017-09-07T12:12:00,4135.89
2017-09-07T12:17:00,4129.07
2017-09-07T12:22:00,4168.14
2017-09-07T12:27:00,4145.50
2017-09-07T12:32:00,4111.12
2017-09-07T12:37:00,4107.71
2017-09-07T12:42:00,4115.40
2017-09-07T12:47:00,4119.53
2017-09-07T12:52:00,4116.53
2017-09-07T12:57:00,4230.83
2017-09-07T13:02:00,4120.01
2017-09-07T13:07:00,4118.75
2017-09-07T13:12:00,4106.84
2017-09-07T13:17:00,4204.15
2017-09-07T13:22:00,4192.81
2017-09-07T13:27:00,4123.91
2017-09-07T13:32:00,4184.94
2017-09-07T13:37:00,4105.46
2017-09-07T13:42:00,4108.63
2017-09-07T13:47:00,4064.64
